0.204379768397812	0.645942951561192	0.919162677877779	0.0808373221222215	9.27321972631659
0.205279869565004	0.636209250478567	0.920264037656911	0.0797359623430888	9.28405478717835
0.206179970732196	0.626650126385299	0.921397840006989	0.0786021599930107	9.29474771362169
0.207080071899388	0.617217871370716	0.922508761976934	0.0774912380230660	9.30529089060622
0.207986974723894	0.607801469721339	0.923557460260322	0.0764425397396785	9.31575599053899
0.208893877548400	0.598537815011015	0.924615960586267	0.0753840394137328	9.32607814557526
0.209800780372906	0.589442958202144	0.925705685144682	0.0742943148553175	9.33626272694254
0.210707683197411	0.580470555359727	0.926772898806256	0.0732271011937445	9.34630234344653
0.211616945976570	0.571558142181438	0.927774657603001	0.0722253423969988	9.35621651542157
0.212526208755728	0.562791831568347	0.928785628328473	0.0712143716715266	9.36599379676013
0.213435471534886	0.554186873417368	0.929826237107651	0.0701737628923488	9.37563936369029
0.214344734314044	0.545698961509545	0.930845118235483	0.0691548817645168	9.38514615672594
0.215254209922619	0.537288738940879	0.931799412822357	0.0682005871776429	9.39451067388148
0.216163685531194	0.529017173769079	0.932761960085045	0.0672380399149547	9.40374478631597
0.217073161139770	0.520898331319444	0.933751708064631	0.0662482919353695	9.41285337674519
0.217982636748345	0.512890931807447	0.934720841137103	0.0652791588628967	9.42182990932966
0.218894679953377	0.504937979304460	0.935631909329057	0.0643680906709426	9.43069393002460
0.219806723158409	0.497116944449912	0.936550088857345	0.0634499111426554	9.43943314440744
0.220718766363441	0.489440754624950	0.937492916352486	0.0625070836475141	9.44805216172754
0.221630809568473	0.481871132522425	0.938416116863848	0.0615838831361518	9.45654498434143
0.222548905163084	0.474326257648622	0.939288127426295	0.0607118725737049	9.46496186977768
0.223467000757695	0.466907817341463	0.940166357577937	0.0598336424220627	9.47325854023648
0.224385096352306	0.459627981825730	0.941067409137279	0.0589325908627209	9.48143942731156
0.225303191946918	0.452450568225517	0.941949476229861	0.0580505237701388	9.48949890800435
0.226227514895638	0.445296877772694	0.942782721499537	0.0572172785004631	9.49748584372685
0.227151837844359	0.438264545506786	0.943621689199873	0.0563783108001269	9.50535714369309
0.228076160793080	0.431365258147169	0.944482373032115	0.0555176269678854	9.51311711488495
0.229000483741801	0.424564214621667	0.945324577167352	0.0546754228326477	9.52076036254569
0.229927749583358	0.417810519328222	0.946116828487079	0.0538831715129209	9.52830630915886
0.230855015424916	0.411172485468941	0.946914450517338	0.0530855494826622	9.53574196504840
0.231782281266474	0.404661242826787	0.947732716440881	0.0522672835591193	9.54307147361410
0.232709547108031	0.398243516301123	0.948533195810603	0.0514668041893966	9.55028967950949
0.233637043293663	0.391889634075981	0.949283863559105	0.0507161364408952	9.55739422948313
0.234564539479295	0.385645120755508	0.950039386927802	0.0499606130721980	9.56439426617230
0.235492035664926	0.379520311922841	0.950814013614131	0.0491859863858690	9.57129370169130
0.236419531850558	0.373484055337953	0.951571787364902	0.0484282126350980	9.57808773202696
0.237348187264089	0.367502742149709	0.952283596932520	0.0477164030674795	9.58478085478282
0.238276842677619	0.361624801333910	0.952999576786979	0.0470004232130211	9.59137477545307
0.239205498091149	0.355859720778196	0.953732888239640	0.0462671117603601	9.59787316746145
0.240134153504680	0.350178647368023	0.954450271593919	0.0455497284060809	9.60427162422590
0.241067037843913	0.344531831175573	0.955126936022888	0.0448730639771118	9.61059510484732
0.241999922183146	0.338983283848200	0.955807159250410	0.0441928407495896	9.61682387540222
0.242932806522380	0.333541843846118	0.956503270976422	0.0434967290235779	9.62296142713031
0.243865690861613	0.328180489842770	0.957184161747295	0.0428158382527047	9.62900367190453
0.244804049730656	0.322845395967541	0.957827359643228	0.0421726403567722	9.63498196367569
0.245742408599700	0.317604036022849	0.958473749172635	0.0415262508273647	9.64086971314979
0.246680767468744	0.312464820582028	0.959135101017912	0.0408648989820878	9.64667028043589
0.247619126337787	0.307401995189196	0.959781779720445	0.0402182202795555	9.65237978453125
0.248560807313956	0.302376085005066	0.960390946440285	0.0396090535597150	9.65801486143523
0.249502488290126	0.297439216265955	0.961003102497551	0.0389968975024496	9.66356388623160
0.250444169266295	0.292599405099155	0.961629487668882	0.0383705123311186	9.66903008256973
0.251385850242465	0.287832056032528	0.962241800402109	0.0377581995978908	9.67440974436959
0.252327897916994	0.283114567787531	0.962816561467658	0.0371834385323421	9.67970199368013
0.253269945591524	0.278481040081972	0.963394065040571	0.0366059349594287	9.68491302495861
0.254211993266053	0.273938965195194	0.963984848753243	0.0360151512467567	9.69004588355806
0.255154040940583	0.269465223497313	0.964562317630531	0.0354376823694691	9.69509709413322
0.256096154794800	0.265040081449193	0.965104370566580	0.0348956294334199	9.70006428911739
0.257038268649017	0.260693893373732	0.965648789011107	0.0343512109888929	9.70495489563738
0.257980382503234	0.256433544596172	0.966205307234456	0.0337946927655442	9.70977176263829
0.258922496357451	0.252237615086230	0.966749310696990	0.0332506893030100	9.71451169561077
0.259867146135932	0.248077013873556	0.967261662274039	0.0327383377259608	9.71918464840049
0.260811795914413	0.243990956776382	0.967775986534374	0.0322240134656265	9.72378502975800
0.261756445692894	0.239985806911329	0.968301328725725	0.0316986712742755	9.72831552181440
0.262701095471375	0.236041647018732	0.968814830147013	0.0311851698529867	9.73277318312829
0.263650314354890	0.232122927510994	0.969299662105730	0.0307003378942704	9.73717673459474
0.264599533238406	0.228274915637220	0.969786205512791	0.0302137944872091	9.74151128987558
0.265548752121922	0.224503612330626	0.970283019285240	0.0297169807147597	9.74577940695462
0.266497971005438	0.220790197218387	0.970768518650169	0.0292314813498308	9.74997832143179
0.267450775238915	0.217104956986487	0.971226280956791	0.0287737190432087	9.75412132397031
0.268403579472392	0.213486696832133	0.971685635516846	0.0283143644831537	9.75819893868472
0.269356383705870	0.209941131702882	0.972154743471033	0.0278452565289671	9.76221361176816
0.270309187939347	0.206450330448519	0.972613039746892	0.0273869602531083	9.76616270929838
0.271262698097908	0.202996604981496	0.973043630079091	0.0269563699209085	9.77004702509760
0.272216208256469	0.199605923308892	0.973475713131075	0.0265242868689250	9.77386978982219
0.273169718415031	0.196283660353202	0.973916976626742	0.0260830233732585	9.77763331627354
0.274123228573592	0.193012899021037	0.974348018467401	0.0256519815325995	9.78133511944637
0.275076069547455	0.189781679917892	0.974752423816656	0.0252475761833443	9.78497074389877
0.276028910521317	0.186609532231514	0.975158138787911	0.0248418612120886	9.78854860655640
0.276981751495180	0.183501412583717	0.975572279684553	0.0244277203154475	9.79207086710084
0.277934592469043	0.180441616379409	0.975976847128608	0.0240231528713925	9.79553523074920
0.278888407498932	0.177413907292652	0.976357288940910	0.0236427110590905	9.79894338164826
0.279842222528820	0.174441656931324	0.976738804134184	0.0232611958658166	9.80229714720286
0.280796037558709	0.171529421075696	0.977127966559005	0.0228720334409946	9.80559854548331
0.281749852588597	0.168662670108176	0.977508143149229	0.0224918568507713	9.80884547304106
0.282707157478997	0.165818887429721	0.977866769165852	0.0221332308341483	9.81204788173614
0.283664462369396	0.163027442374236	0.978226285733820	0.0217737142661805	9.81519884335959
0.284621767259795	0.160292592505774	0.978592858516721	0.0214071414832787	9.81830026601095
0.285579072150195	0.157600722343935	0.978950914455523	0.0210490855444775	9.82135019211159
0.286540093825480	0.154930071333972	0.979288710358050	0.0207112896419504	9.82435863902408
0.287501115500765	0.152308877296668	0.979627318203737	0.0203726817962630	9.82731844090707
0.288462137176050	0.149741183438150	0.979972599042761	0.0200274009572387	9.83023141560462
0.289423158851335	0.147214065599033	0.980309771588922	0.0196902284110781	9.83309570598989
0.290385455981746	0.144713314372821	0.980626889552894	0.0193731104471061	9.83591357518008
0.291347753112158	0.142259073910409	0.980944789726637	0.0190552102733633	9.83868571581623
0.292310050242569	0.139855168164489	0.981269016823345	0.0187309831766546	9.84141384865886
0.293272347372980	0.137489365667999	0.981585578174330	0.0184144218256702	9.84409621250634
0.294233673712898	0.135153725814523	0.981882542792346	0.0181174572076541	9.84672881697783
0.295195000052815	0.132861575280537	0.982180218994949	0.0178197810050516	9.84931864371442
0.296156326392733	0.130616460858887	0.982483760789264	0.0175162392107359	9.85186729993038
0.297117652732650	0.128406985372137	0.982780133279063	0.0172198667209375	9.85437314790693
0.298078584649168	0.126224495022944	0.983058430878224	0.0169415691217764	9.85683393585528
0.299039516565685	0.124082653885593	0.983337310371065	0.0166626896289354	9.85925465648548
0.300000448482203	0.121984713750599	0.983621517450589	0.0163784825494110	9.86163680369999
0.300961380398720	0.119920157360894	0.983899035343737	0.0161009646562629	9.86397887798285
0.301924527298439	0.117875496903621	0.984160489168542	0.0158395108314584	9.86628499226493
0.302887674198158	0.115869016723503	0.984422399513096	0.0155776004869041	9.86855338278960
0.303850821097877	0.113903728771687	0.984689179307021	0.0153108206929791	9.87078545053534
0.304813967997596	0.111969854348085	0.984949666928430	0.0150503330715700	9.87297981258035
0.305780736398040	0.110052020879948	0.985195462816154	0.0148045371838456	9.87514344193621
0.306747504798484	0.108170179348816	0.985441654847863	0.0145583451521373	9.87727147549905
0.307714273198928	0.106327174850258	0.985692416646077	0.0143075833539232	9.87936524179582
0.308681041599372	0.104513774654944	0.985937212529332	0.0140627874706675	9.88142343787439
0.309649827306704	0.102718470376790	0.986167712507433	0.0138322874925671	9.88344924213065
0.310618613014037	0.100957008556404	0.986398603760099	0.0136013962399010	9.88544159520370
0.311587398721369	0.0992320907241757	0.986633846819143	0.0133661531808575	9.88740175609497
0.312556184428701	0.0975349617932872	0.986863447155053	0.0131365528449470	9.88932848536177
0.313524197904941	0.0958595804632938	0.987078918854651	0.0129210811453488	9.89121933839136
0.314492211381181	0.0942158236970633	0.987294769293495	0.0127052307065051	9.89307894559644
0.315460224857422	0.0926062164509445	0.987514701957163	0.0124852980428369	9.89490848550622
0.316428238333662	0.0910225584839136	0.987729354162421	0.0122706458375788	9.89670679567851
0.317394806350848	0.0894603035585196	0.987930682611837	0.0120693173881632	9.89847037905332
0.318361374368035	0.0879275162088446	0.988132329456751	0.0118676705432494	9.90020481324791
0.319327942385221	0.0864265138009354	0.988337704519088	0.0116622954809116	9.90191119071816
0.320294510402408	0.0849497269739389	0.988538171071298	0.0114618289287019	9.90358844409736
0.321261849287239	0.0834896688801642	0.988726736631677	0.0112732633683226	9.90523706775152
0.322229188172070	0.0820571666508101	0.988915538550667	0.0110844614493332	9.90685837189986
0.323196527056901	0.0806543499889057	0.989107723452775	0.0108922765472252	9.90845337346387
0.324163865941732	0.0792742278916590	0.989295323091823	0.0107046769081768	9.91002109520017
0.325134374562315	0.0779064925155672	0.989472287330668	0.0105277126693316	9.91156579481511
0.326104883182898	0.0765646632580113	0.989649437151125	0.0103505628488754	9.91308477389312
0.327075391803481	0.0752507359498190	0.989829727111262	0.0101702728887376	9.91457899116145
0.328045900424064	0.0739581560979403	0.990005690549897	0.00999430945010347	9.91604753445196
0.329019186524778	0.0726777666292688	0.990171563522998	0.00982843647700183	9.91749379689373
0.329992472625492	0.0714217382502644	0.990337619707328	0.00966238029267189	9.91891588145707
0.330965758726205	0.0701919682030178	0.990506665173235	0.00949333482676514	9.92031469697022
0.331939044826919	0.0689822416063163	0.990671617678333	0.00932838232166737	9.92168937607202
0.332912265760487	0.0677874007729498	0.990826567425056	0.00917343257494379	9.92303916665211
0.333885486694054	0.0666153399685793	0.990981711805215	0.00901828819478460	9.92436637183664
0.334858707627622	0.0654678474678671	0.991139692983905	0.00886030701609477	9.92567184551604
0.335831928561189	0.0643390682307716	0.991293835272514	0.00870616472748594	9.92695476704175
0.336803136162988	0.0632263850023892	0.991438316736048	0.00856168326395215	9.92821193173366
0.337774343764788	0.0621348939526625	0.991582974748965	0.00841702525103485	9.92944808079631
0.338745551366587	0.0610662445522849	0.991730250452093	0.00826974954790719	9.93066400589981
0.339716758968386	0.0600150136548507	0.991873961936036	0.00812603806396454	9.93185894828119
0.340687238268737	0.0589774443612647	0.992008909118191	0.00799109088180898	9.93303146475693
0.341657717569087	0.0579596149009650	0.992143984169087	0.00785601583091258	9.93418436926813
0.342628196869437	0.0569630331285228	0.992281427474428	0.00771857252557229	9.93531839434591
0.343598676169788	0.0559827127497934	0.992415560770471	0.00758443922952906	9.93643284802068
0.344571413620314	0.0550122412319111	0.992541973493840	0.00745802650616029	9.93752973226193
0.345544151070841	0.0540602675043688	0.992668471614235	0.00733152838576514	9.93860820410987
0.346516888521367	0.0531281907094022	0.992797140053988	0.00720285994601184	9.93966894934459
0.347489625971894	0.0522113742288537	0.992922703252247	0.00707729674775323	9.94071132902340
0.348465685542783	0.0513028437516858	0.993041165871109	0.00695883412889129	9.94173832211943
0.349441745113672	0.0504117038391072	0.993159705912877	0.00684029408712310	9.94274800207377
0.350417804684560	0.0495392806918675	0.993280298733236	0.00671970126676414	9.94374101804137
0.351393864255449	0.0486811909938495	0.993397956442403	0.00660204355759734	9.94471676544856
0.352370978047382	0.0478328288167923	0.993508637879794	0.00649136212020656	9.94567580906301
0.353348091839315	0.0470007544030165	0.993619412558165	0.00638058744183483	9.94661865815515
0.354325205631248	0.0461862272181030	0.993732152442893	0.00626784755710760	9.94754592522479
0.355302319423181	0.0453850963461680	0.993842130597627	0.00615786940237351	9.94845703425146
0.356277494988506	0.0445954342801229	0.993945224745242	0.00605477525475839	9.94934979046512
0.357252670553830	0.0438209251014455	0.994048416744905	0.00595158325509540	9.95022749164346
0.358227846119155	0.0430627406474263	0.994153448092461	0.00584655190753875	9.95109070744504
0.359203021684479	0.0423170118292971	0.994255911562327	0.00574408843767328	9.95193889973304
0.360176130790659	0.0415820566867090	0.994351972333839	0.00564802766616092	9.95276991564714
0.361149239896839	0.0408611731055920	0.994448107424362	0.00555189257563804	9.95358693431878
0.362122349003018	0.0401554310326958	0.994545911991059	0.00545408800894129	9.95439048095837
0.363095458109198	0.0394612772162115	0.994641341555168	0.00535865844483163	9.95518006433896
0.364069443865994	0.0387751308783045	0.994731139489434	0.00526886051056614	9.95595600861114
0.365043429622789	0.0381021208290511	0.994820978859916	0.00517902114008452	9.95671885803087
0.366017415379585	0.0374432296459348	0.994912330168247	0.00508766983175345	9.95746910052232
0.366991401136381	0.0367951806413707	0.995001467809612	0.00499853219038819	9.95820628716825
0.367968773463395	0.0361530130399830	0.995085586400739	0.00491441359926141	9.95893257336076
0.368946145790408	0.0355231817122051	0.995169732628236	0.00483026737176423	9.95964655091604
0.369923518117422	0.0349066111122923	0.995255291013006	0.00474470898699402	9.96034867990072
0.370900890444436	0.0343002229172097	0.995338762542251	0.00466123745774885	9.96103853962505
0.371880620586324	0.0336999863084185	0.995417415893696	0.00458258410630395	9.96171742958528
0.372860350728212	0.0331113255421472	0.995496107709838	0.00450389229016224	9.96238478216770
0.373840080870100	0.0325351224597065	0.995576155406891	0.00442384459310940	9.96304103294719
0.374819811011988	0.0319684535872038	0.995654233547481	0.00434576645251858	9.96368577996028
0.375798404859321	0.0314095025036568	0.995727493503946	0.00427250649605372	9.96431799100030
0.376776998706654	0.0308613382087016	0.995800805575588	0.00419919442441175	9.96493946736689
0.377755592553987	0.0303247903530010	0.995875406804245	0.00412459319575473	9.96555061645125
0.378734186401320	0.0297971115101737	0.995948169662393	0.00405183033760722	9.96615105815222
0.379709829666794	0.0292775639603355	0.996016309769221	0.00398369023077912	9.96673874580889
0.380685472932267	0.0287680167992335	0.996084496038872	0.00391550396112829	9.96731647923964
0.381661116197741	0.0282692307044032	0.996153864659646	0.00384613534035389	9.96788463395525
0.382636759463215	0.0277786748542482	0.996221535491190	0.00377846450881047	9.96844286063695
0.383611564537460	0.0272946525715771	0.996285084649536	0.00371491535046395	9.96899043207796
0.384586369611705	0.0268199287175359	0.996348657736995	0.00365134226300470	9.96952872901946
0.385561174685950	0.0263551959612338	0.996413293764293	0.00358670623570670	9.97005809780307
0.386535979760194	0.0258981360180086	0.996476357514687	0.00352364248531327	9.97057822149668
0.387513538279597	0.0254455428176065	0.996535834852629	0.00346416514737142	9.97109029203503
0.388491096799000	0.0250016609616473	0.996595319630966	0.00340468036903368	9.97159365866932
0.389468655318403	0.0245671347183703	0.996655780540016	0.00334421945998366	9.97208864582165
0.390446213837806	0.0241398059931403	0.996714766392952	0.00328523360704841	9.97257496039982
0.391427269134534	0.0237163581172911	0.996770431099683	0.00322956890031676	9.97305407298240
0.392408324431262	0.0233010961039012	0.996826106385018	0.00317389361498194	9.97352501028112
0.393389379727989	0.0228946340779691	0.996882713865551	0.00311728613444928	9.97398807978759
0.394370435024717	0.0224949245896580	0.996937926971162	0.00306207302883851	9.97444300238151
0.395351816791151	0.0221001102073452	0.996989823716771	0.00301017628322905	9.97488971350943
0.396333198557584	0.0217129456542691	0.997041745040765	0.00295825495923469	9.97532879938650
0.397314580324018	0.0213340152112964	0.997094564810070	0.00290543518993023	9.97576054959878
0.398295962090451	0.0209613787504128	0.997146076028072	0.00285392397192856	9.97618469727767
0.399274264919289	0.0205945556936643	0.997194302832972	0.00280569716702831	9.97659974713931
0.400252567748128	0.0202348259814210	0.997242558837411	0.00275744116258927	9.97700773285600
0.401230870576966	0.0198827305914198	0.997291652922776	0.00270834707722364	9.97740892233136
0.402209173405805	0.0195364691084523	0.997339536381890	0.00266046361811001	9.97780306727344
0.403184891717851	0.0191954380019069	0.997384407733325	0.00261559226667498	9.97818896973142
0.404160610029898	0.0188609789127203	0.997429296374853	0.00257070362514736	9.97856831746214
0.405136328341945	0.0185335825424198	0.997474938836996	0.00252506116300363	9.97894135629458
0.406112046653991	0.0182116046958630	0.997519465969625	0.00248053403037498	9.97930786127377
0.407089107782977	0.0178932393214362	0.997561394910949	0.00243860508905068	9.97966815558952
0.408066168911964	0.0175810082140352	0.997603325603438	0.00239667439656186	9.98002231738941
0.409043230040950	0.0172753616253470	0.997645936574995	0.00235406342500514	9.98037057494965
0.410020291169936	0.0169747851150828	0.997687508296439	0.00231249170356159	9.98071272318136
0.411001415207802	0.0166767809379083	0.997726772825605	0.00227322717439533	9.98104999188770
0.411982539245667	0.0163845415965707	0.997766035692138	0.00223396430786261	9.98138149409557
0.412963663283533	0.0160984931934867	0.997805938825775	0.00219406117422466	9.98170744563229
0.413944787321399	0.0158172073615952	0.997844860560208	0.00215513943979177	9.98202765319862
0.414928096518385	0.0155388638811696	0.997881527728342	0.00211847227165797	9.98234266384718
0.415911405715372	0.0152659261446985	0.997918203063842	0.00208179693615826	9.98265227691915
0.416894714912359	0.0149988028618368	0.997955499830017	0.00204450016998306	9.98295669696818
0.417878024109346	0.0147361324993002	0.997991870473697	0.00200812952630266	9.98325573797440
0.418859090148234	0.0144773569746094	0.998025952844178	0.00197404715582206	9.98354859586957
0.419840156187123	0.0142236050146528	0.998060052592066	0.00193994740793402	9.98383644757742
0.420821222226011	0.0139752604399687	0.998094744165676	0.00190525583432378	9.98411948372571
0.421802288264900	0.0137310461204392	0.998128574580409	0.00187142541959106	9.98439752845997
0.422779425858748	0.0134908549697463	0.998160222522296	0.00183977747770423	9.98466936755255
0.423756563452596	0.0132553077090779	0.998191884478960	0.00180811552104021	9.98493657676989
0.424733701046444	0.0130247535412780	0.998224084345420	0.00177591565458013	9.98519933080415
0.425710838640292	0.0127980234644676	0.998255492776747	0.00174450722325279	9.98545746931228
0.426687263968291	0.0125743067633583	0.998284997093808	0.00171500290619261	9.98571069033045
0.427663689296291	0.0123549046559942	0.998314503491067	0.00168549650893292	9.98595959883508
0.428640114624290	0.0121401335703075	0.998344489115463	0.00165551088453714	9.98620435554516
0.429616539952290	0.0119289270952427	0.998373743044122	0.00162625695587814	9.98644481594888
0.430596660227660	0.0117196091303206	0.998401366416911	0.00159863358308927	9.98668175728659
0.431576780503030	0.0115143384940171	0.998428984662768	0.00157101533723240	9.98691464616875
0.432556900778400	0.0113134106145709	0.998457044154063	0.00154295584593687	9.98714363353950
0.433537021053770	0.0111158302968211	0.998484415711305	0.00151558428869489	9.98736858541449
0.434521122477802	0.0109199711125954	0.998510260316165	0.00148973968383507	9.98759028920357
0.435505223901834	0.0107279182782849	0.998536104147160	0.00146389585284051	9.98780818586888
0.436489325325867	0.0105399556883343	0.998562374679582	0.00143762532041855	9.98802241899125
0.437473426749899	0.0103551336660334	0.998587993468555	0.00141200653144470	9.98823285980252
0.438457089287158	0.0101727313380019	0.998612050707364	0.00138794929263621	9.98843931936936
0.439440751824418	0.00999388037780071	0.998636116539705	0.00136388346029475	9.98864223616191
0.440424414361678	0.00981885159703040	0.998660596880938	0.00133940311906238	9.98884174528391
0.441408076898938	0.00964674358308512	0.998684466620101	0.00131553337989942	9.98903772303702
0.442387343840640	0.00947755561252649	0.998706780530965	0.00129321946903524	9.98922922491844
0.443366610782342	0.00931165024227463	0.998729105505661	0.00127089449433937	9.98941745526339
0.444345877724043	0.00914927657278757	0.998751814921768	0.00124818507823260	9.98960253834898
0.445325144665745	0.00898960255169014	0.998773962295717	0.00122603770428367	9.98978435974403
0.446301377575710	0.00883242147336734	0.998794708181447	0.00120529181855300	9.98996228670808
0.447277610485676	0.00867827617073835	0.998815457980174	0.00118454201982649	9.99013718180944
0.448253843395641	0.00852739067254055	0.998836549196934	0.00116345080306612	9.99030915852440
0.449230076305606	0.00837901028112546	0.998857124480256	0.00114287551974369	9.99047811419913
0.450208515139835	0.00823217730235870	0.998876521367754	0.00112347863224596	9.99064434406540
0.451186953974063	0.00808818077337803	0.998895914030523	0.00110408596947672	9.99080773325715
0.452165392808292	0.00794722617225067	0.998915613421417	0.00108438657858327	9.99096838724917
0.453143831642521	0.00780861877787391	0.998934831466528	0.00106516853347246	9.99112621268866
0.454127409616043	0.00767106040042845	0.998953006083171	0.00104699391682865	9.99128194568275
0.455110987589564	0.00753617305785601	0.998971176123240	0.00102882387675971	9.99143500306539
0.456094565563086	0.00740415286319049	0.998989637924015	0.00101036207598505	9.99158548506083
0.457078143536608	0.00727434050717691	0.999007643447502	0.000992356552498418	9.99173330294033
0.458063774828571	0.00714591258901923	0.999024601997957	0.000975398002043582	9.99187868940894
0.459049406120535	0.00701998918071698	0.999041562888448	0.000958437111552326	9.99202157370773
0.460035037412499	0.00689675978562108	0.999058810843727	0.000941189156273120	9.99216205105811
0.461020668704463	0.00677559252235521	0.999075627777217	0.000924372222782854	9.99230003525486
0.462004196927681	0.00665620800316234	0.999091382618491	0.000908617381509259	9.99243517461533
0.462987725150900	0.00653915234509934	0.999107146334694	0.000892853665306261	9.99256799398960
0.463971253374118	0.00642460518343185	0.999123187648369	0.000876812351630732	9.99269858246494
0.464954781597336	0.00631196964871270	0.999138827272732	0.000861172727268554	9.99282685762402
0.465946996831470	0.00619975995051040	0.999153616871503	0.000846383128497284	9.99295385692100
0.466939212065603	0.00608976704802015	0.999168425568881	0.000831574431118998	9.99307865852086
0.467931427299737	0.00598217362898518	0.999183523661801	0.000816476338199043	9.99320135003282
0.468923642533870	0.00587638432739249	0.999198231568271	0.000801768431728984	9.99332184724088
0.469925452567200	0.00577087621288377	0.999212090619767	0.000787909380232828	9.99344121440688
0.470927262600530	0.00566749409436784	0.999225994755072	0.000774005244928071	9.99355850066071
0.471929072633860	0.00556643673036779	0.999240231900728	0.000759768099272413	9.99367379517036
0.472930882667190	0.00546707655898531	0.999254081246347	0.000745918753652802	9.99378700468736
0.473931621396720	0.00536896958283353	0.999266904532171	0.000733095467829505	9.99389793494934
0.474932360126250	0.00527286695906822	0.999279806688966	0.000720193311033726	9.99400693972990
0.475933098855780	0.00517898116532802	0.999293089092515	0.000706910907485095	9.99411410792719
0.476933837585311	0.00508665758428384	0.999305994693695	0.000694005306304951	9.99421933710941
0.477923781192510	0.00499631495785885	0.999317756961404	0.000682243038596210	9.99432144200355
0.478913724799708	0.00490782047903299	0.999329618730468	0.000670381269532449	9.99442179825144
0.479903668406907	0.00482138281578566	0.999341872562304	0.000658127437696152	9.99452048974652
0.480893612014106	0.00473636317634416	0.999353776615716	0.000646223384284433	9.99461741343937
0.481875887497093	0.00465287298628733	0.999364631561010	0.000635368438990527	9.99471175857472
0.482858162980079	0.00457108554575265	0.999375587489281	0.000624412510718701	9.99480450194353
0.483840438463065	0.00449119524748455	0.999386916133151	0.000613083866849218	9.99489572088567
0.484822713946052	0.00441260565800253	0.999397923961189	0.000602076038811073	9.99498531830319
0.485809874153883	0.00433442919745222	0.999408079216884	0.000591920783115805	9.99507365001943
0.486797034361715	0.00425785909961485	0.999418334541287	0.000581665458713265	9.99516047544167
0.487784194569547	0.00418308457055262	0.999428953464412	0.000571046535587875	9.99524586889386
0.488771354777379	0.00410952974763597	0.999439265694620	0.000560734305379738	9.99532973594699
0.489770707671033	0.00403580315421712	0.999448808376485	0.000551191623515036	9.99541300522227
0.490770060564688	0.00396362521148051	0.999458465592125	0.000541534407875233	9.99549484038065
0.491769413458342	0.00389319709304566	0.999468514364858	0.000531485635141797	9.99557531727181
0.492768766351997	0.00382392008010387	0.999478255423065	0.000521744576935417	9.99565433534296
0.493773217926034	0.00375492120666416	0.999487122415621	0.000512877584378607	9.99573220120896
0.494777669500072	0.00368740787140408	0.999496133383520	0.000503866616479846	9.99580872551212
0.495782121074109	0.00362159980505659	0.999505586246451	0.000494413753548539	9.99588398644140
0.496786572648146	0.00355685737583574	0.999514730106263	0.000485269893736924	9.99595787273043
0.497782480941569	0.00349317124178685	0.999522852921549	0.000477147078450627	9.99602968167976
0.498778389234992	0.00343087328484521	0.999531143365979	0.000468856634020562	9.99610027008114
0.499774297528415	0.00337018742420772	0.999539901692295	0.000460098307704972	9.99616971426809
0.500770205821838	0.00331046681375928	0.999548365472221	0.000451634527779217	9.99623789865846
0.501753878386543	0.00325189210415330	0.999555808634562	0.000444191365437877	9.99630391653041
0.502737550951248	0.00319459214095904	0.999563421008413	0.000436578991587060	9.99636882886746
0.503721223515953	0.00313877618254984	0.999571482180937	0.000428517819062597	9.99643270599839
0.504704896080658	0.00308383684959175	0.999579275134357	0.000420724865642699	9.99649543828477
0.505687330299696	0.00302933548867603	0.999586196543002	0.000413803456997861	9.99655686105433
0.506669764518735	0.00297602093108058	0.999593277868362	0.000406722131638308	9.99661725693728
0.507652198737773	0.00292408891778817	0.999600780464151	0.000399219535848730	9.99667669154637
0.508634632956812	0.00287297119223399	0.999608033318751	0.000391966681249301	9.99673506212652
0.509628813277361	0.00282157946311019	0.999614541016440	0.000385458983559964	9.99679296155333
0.510622993597911	0.00277132794262399	0.999621211153462	0.000378788846538247	9.99684988321084
0.511617173918461	0.00272241685425328	0.999628309769515	0.000371690230484718	9.99690589291526
0.512611354239011	0.00267427345257453	0.999635159599738	0.000364840400261815	9.99696088614717
0.513616747770981	0.00262585950325751	0.999641235121227	0.000358764878772994	9.99701537561797
0.514622141302951	0.00257855603704538	0.999647496001337	0.000352503998662977	9.99706893996429
0.515627534834921	0.00253258300012978	0.999654231524237	0.000345768475762779	9.99712164852411
0.516632928366891	0.00248732372273966	0.999660710033786	0.000339289966213648	9.99717338631105
0.517635263905828	0.00244237612563100	0.999666278671057	0.000333721328943038	9.99722390254543
0.518637599444765	0.00239848922489082	0.999672060164436	0.000327939835563889	9.99727357093955
0.519639934983702	0.00235589682883141	0.999678359069968	0.000321640930031703	9.99732246224114
0.520642270522639	0.00231394979792972	0.999684402509525	0.000315597490475087	9.99737045271160
0.521630429267945	0.00227268691257729	0.999689468764961	0.000310531235038330	9.99741678185239
0.522618588013251	0.00223240580653893	0.999694754913511	0.000305245086488690	9.99746234910698
0.523606746758557	0.00219333074725846	0.999700551782058	0.000299448217941284	9.99750722103480
0.524594905503863	0.00215483615676411	0.999706113181428	0.000293886818572089	9.99755127702467
0.525574612875673	0.00211673001434362	0.999710784135870	0.000289215864129795	9.99759405412153
0.526554320247482	0.00207952700792717	0.999715661606607	0.000284338393393133	9.99763613459868
0.527534027619292	0.00204343155595723	0.999721010619068	0.000278989380932190	9.99767757906311
0.528513734991101	0.00200786977109281	0.999726146479507	0.000273853520493038	9.99771827670842
